% ------------------------------------------------------------------------------%
%     Rezultati numericke simulacije razvoja laminarnog strujanja               %
%     izmedju paralelnih horizontalnih ploca                                    %        
% ------------------------------------------------------------------------------% 
%   x                y              u               v         (p - p_out)/rho   %
% ------------------------------------------------------------------------------%
0.671370	0.014796	0.978060	-0.000218	1.279300
0.683190	0.014796	0.977770	-0.000204	1.267700
0.695180	0.014796	0.977490	-0.000189	1.255900
0.707360	0.014796	0.977230	-0.000176	1.244000
0.719720	0.014796	0.976980	-0.000164	1.231900
0.732270	0.014796	0.976750	-0.000152	1.219600
0.745020	0.014796	0.976530	-0.000141	1.207100
0.757950	0.014796	0.976330	-0.000130	1.194500
0.771090	0.014796	0.976130	-0.000120	1.181700
0.784420	0.014796	0.975950	-0.000111	1.168800
0.797960	0.014796	0.975790	-0.000102	1.155600
0.811700	0.014796	0.975630	-0.000094	1.142300
0.825660	0.014796	0.975480	-0.000086	1.128700
0.839820	0.014796	0.975340	-0.000079	1.115000
0.854210	0.014796	0.975220	-0.000072	1.101100
0.868810	0.014796	0.975100	-0.000065	1.086900
0.883630	0.014796	0.974990	-0.000059	1.072600
0.898680	0.014796	0.974890	-0.000053	1.058100
0.913960	0.014796	0.974800	-0.000047	1.043300
0.929480	0.014796	0.974720	-0.000041	1.028400
0.945230	0.014796	0.974650	-0.000035	1.013200
0.961220	0.014796	0.974590	-0.000030	0.997770
0.977450	0.014796	0.974540	-0.000025	0.982140
0.993930	0.014796	0.974490	-0.000021	0.966280
1.010700	0.014796	0.974450	-0.000016	0.950180
1.027600	0.014796	0.974420	-0.000013	0.933850
1.044900	0.014796	0.974400	-0.000010	0.917270
1.062400	0.014796	0.974380	-0.000007	0.900440
1.080200	0.014796	0.974370	-0.000005	0.883360
1.098200	0.014796	0.974360	-0.000004	0.866020
1.116500	0.014796	0.974350	-0.000002	0.848420
1.135100	0.014796	0.974350	-0.000002	0.830550
1.154000	0.014796	0.974340	-0.000001	0.812410
1.173200	0.014796	0.974340	-0.000001	0.794000
1.192700	0.014796	0.974340	0.000000	0.775300
1.212400	0.014796	0.974340	0.000000	0.756330
1.232500	0.014796	0.974340	0.000000	0.737060
1.252900	0.014796	0.974340	0.000000	0.717500
1.273500	0.014796	0.974340	0.000000	0.697640
1.294500	0.014796	0.974340	0.000000	0.677470
1.315900	0.014796	0.974340	0.000000	0.657010
1.337500	0.014796	0.974340	0.000000	0.636220
1.359500	0.014796	0.974340	0.000000	0.615120
1.381800	0.014796	0.974340	0.000000	0.593700
1.404400	0.014796	0.974340	0.000000	0.571950
1.427400	0.014796	0.974340	0.000000	0.549880
1.450700	0.014796	0.974340	0.000000	0.527460
1.474400	0.014796	0.974340	0.000000	0.504700
1.498500	0.014796	0.974340	0.000000	0.481600
1.522900	0.014796	0.974340	0.000000	0.458140
1.547700	0.014796	0.974340	0.000000	0.434330
1.572900	0.014796	0.974340	0.000000	0.410150
1.598400	0.014796	0.974340	0.000000	0.385610
1.624400	0.014796	0.974340	0.000000	0.360690
1.650700	0.014796	0.974340	0.000000	0.335390
1.677500	0.014796	0.974340	0.000000	0.309710
1.704600	0.014796	0.974340	0.000000	0.283630
1.732200	0.014796	0.974340	0.000000	0.257160
1.760200	0.014796	0.974340	0.000000	0.230280
1.788600	0.014796	0.974340	0.000000	0.202990
1.817500	0.014796	0.974340	0.000000	0.175290
1.846700	0.014796	0.974340	0.000000	0.147160
1.876500	0.014796	0.974340	0.000000	0.118600
1.906600	0.014796	0.974340	0.000000	0.089618
1.937300	0.014796	0.974340	0.000000	0.060183
1.968400	0.014796	0.974340	0.000000	0.030305
2.000000	0.014796	0.974340	0.000000	0.000000
0.000000	0.015816	1.000000	0.000000	2.275700
0.001579	0.015816	1.003500	-0.020456	2.272900
0.003183	0.015816	1.012600	-0.038736	2.264800
0.004811	0.015816	1.026300	-0.052851	2.252200
0.006464	0.015816	1.042300	-0.062367	2.237600
0.008141	0.015816	1.058400	-0.068227	2.223000
0.009845	0.015816	1.073900	-0.071466	2.209400
0.011574	0.015816	1.088400	-0.072778	2.196800
0.013330	0.015816	1.101900	-0.072668	2.185200
0.015113	0.015816	1.114100	-0.071554	2.174500
0.016923	0.015816	1.124900	-0.069751	2.164700
0.018760	0.015816	1.134400	-0.067481	2.155600
0.020625	0.015816	1.142600	-0.064899	2.147200
0.022519	0.015816	1.149400	-0.062122	2.139200
0.024442	0.015816	1.155000	-0.059240	2.131600
0.026394	0.015816	1.159400	-0.056320	2.124400
0.028376	0.015816	1.162600	-0.053413	2.117400
0.030388	0.015816	1.164800	-0.050559	2.110700
0.032430	0.015816	1.166100	-0.047787	2.104200
0.034504	0.015816	1.166400	-0.045118	2.097800
0.036610	0.015816	1.166000	-0.042566	2.091600
0.038747	0.015816	1.164900	-0.040141	2.085500
0.040917	0.015816	1.163300	-0.037848	2.079500
0.043120	0.015816	1.161100	-0.035687	2.073600
0.045357	0.015816	1.158400	-0.033658	2.067800
0.047628	0.015816	1.155400	-0.031757	2.062000
0.049933	0.015816	1.152100	-0.029979	2.056300
0.052274	0.015816	1.148500	-0.028318	2.050600
0.054650	0.015816	1.144700	-0.026768	2.045000
0.057063	0.015816	1.140700	-0.025321	2.039300
0.059512	0.015816	1.136500	-0.023971	2.033700
0.061999	0.015816	1.132300	-0.022712	2.028200
0.064523	0.015816	1.127900	-0.021536	2.022600
0.067087	0.015816	1.123500	-0.020437	2.017100
0.069689	0.015816	1.119100	-0.019409	2.011500
0.072330	0.015816	1.114600	-0.018446	2.006000
0.075012	0.015816	1.110100	-0.017544	2.000500
0.077735	0.015816	1.105600	-0.016698	1.994900
0.080500	0.015816	1.101200	-0.015903	1.989400
0.083306	0.015816	1.096700	-0.015156	1.983900
0.086156	0.015816	1.092300	-0.014452	1.978300
0.089049	0.015816	1.087900	-0.013789	1.972800
0.091986	0.015816	1.083600	-0.013163	1.967200
0.094967	0.015816	1.079300	-0.012572	1.961700
0.097995	0.015816	1.075100	-0.012013	1.956100
0.101070	0.015816	1.070900	-0.011484	1.950500
0.104190	0.015816	1.066800	-0.010983	1.944900
0.107360	0.015816	1.062700	-0.010509	1.939300
0.110570	0.015816	1.058700	-0.010058	1.933700
0.113840	0.015816	1.054700	-0.009630	1.928100
0.117150	0.015816	1.050800	-0.009224	1.922400
0.120520	0.015816	1.047000	-0.008838	1.916700
0.123930	0.015816	1.043200	-0.008470	1.911000
0.127400	0.015816	1.039500	-0.008121	1.905300
0.130920	0.015816	1.035900	-0.007787	1.899600
0.134500	0.015816	1.032300	-0.007470	1.893800
0.138130	0.015816	1.028800	-0.007167	1.888000
0.141820	0.015816	1.025300	-0.006878	1.882200
0.145560	0.015816	1.021900	-0.006602	1.876300
0.149350	0.015816	1.018600	-0.006339	1.870400
0.153210	0.015816	1.015400	-0.006088	1.864500
0.157130	0.015816	1.012100	-0.005847	1.858600
0.161100	0.015816	1.009000	-0.005617	1.852600
0.165140	0.015816	1.005900	-0.005397	1.846600
0.169230	0.015816	1.002900	-0.005186	1.840600
0.173390	0.015816	0.999930	-0.004984	1.834500
0.177620	0.015816	0.997030	-0.004791	1.828500
0.181900	0.015816	0.994180	-0.004606	1.822300
0.186250	0.015816	0.991380	-0.004428	1.816100
0.190670	0.015816	0.988650	-0.004258	1.809900
0.195160	0.015816	0.985960	-0.004094	1.803700
0.199710	0.015816	0.983330	-0.003937	1.797400
0.204340	0.015816	0.980760	-0.003786	1.791100
0.209030	0.015816	0.978240	-0.003641	1.784700
0.213800	0.015816	0.975780	-0.003502	1.778300
0.218640	0.015816	0.973360	-0.003368	1.771900
0.223550	0.015816	0.970990	-0.003239	1.765400
0.228540	0.015816	0.968680	-0.003115	1.758800
0.233600	0.015816	0.966420	-0.002996	1.752200
0.238740	0.015816	0.964200	-0.002881	1.745600
0.243960	0.015816	0.962040	-0.002770	1.738900
0.249260	0.015816	0.959920	-0.002663	1.732200
0.254640	0.015816	0.957850	-0.002560	1.725400
0.260100	0.015816	0.955830	-0.002461	1.718600
0.265640	0.015816	0.953850	-0.002365	1.711700
0.271270	0.015816	0.951920	-0.002273	1.704700
0.276990	0.015816	0.950040	-0.002184	1.697700
0.282790	0.015816	0.948200	-0.002098	1.690700
0.288680	0.015816	0.946410	-0.002015	1.683600
0.294660	0.015816	0.944660	-0.001934	1.676400
0.300730	0.015816	0.942950	-0.001857	1.669200
0.306900	0.015816	0.941290	-0.001782	1.661900
0.313150	0.015816	0.939670	-0.001709	1.654600
0.319510	0.015816	0.938090	-0.001639	1.647200
0.325960	0.015816	0.936550	-0.001572	1.639700
0.332510	0.015816	0.935050	-0.001506	1.632200
0.339160	0.015816	0.933600	-0.001443	1.624600
0.345910	0.015816	0.932180	-0.001382	1.616900
0.352760	0.015816	0.930810	-0.001323	1.609100
0.359720	0.015816	0.929470	-0.001266	1.601300
0.366780	0.015816	0.928170	-0.001210	1.593400
0.373950	0.015816	0.926910	-0.001157	1.585500
0.381230	0.015816	0.925690	-0.001105	1.577400
0.388620	0.015816	0.924510	-0.001056	1.569300
0.396120	0.015816	0.923360	-0.001008	1.561100
0.403740	0.015816	0.922250	-0.000961	1.552900
0.411480	0.015816	0.921170	-0.000916	1.544500
0.419330	0.015816	0.920130	-0.000873	1.536100
0.427300	0.015816	0.919130	-0.000831	1.527500
0.435400	0.015816	0.918160	-0.000791	1.518900
0.443610	0.015816	0.917220	-0.000753	1.510200
0.451950	0.015816	0.916320	-0.000715	1.501400
0.460420	0.015816	0.915440	-0.000679	1.492500
0.469020	0.015816	0.914600	-0.000645	1.483500
0.477750	0.015816	0.913790	-0.000611	1.474400
0.486620	0.015816	0.913020	-0.000580	1.465200
0.495610	0.015816	0.912270	-0.000549	1.455900
0.504750	0.015816	0.911550	-0.000519	1.446500
0.514020	0.015816	0.910860	-0.000491	1.437000
0.523440	0.015816	0.910200	-0.000464	1.427300
0.533000	0.015816	0.909560	-0.000438	1.417600
0.542700	0.015816	0.908960	-0.000413	1.407700
0.552560	0.015816	0.908380	-0.000389	1.397700
0.562560	0.015816	0.907820	-0.000367	1.387600
0.572710	0.015816	0.907290	-0.000345	1.377400
0.583020	0.015816	0.906790	-0.000324	1.367100
0.593490	0.015816	0.906300	-0.000304	1.356600
0.604120	0.015816	0.905840	-0.000286	1.346000
0.614910	0.015816	0.905410	-0.000268	1.335200
0.625860	0.015816	0.904990	-0.000251	1.324300
0.636980	0.015816	0.904600	-0.000235	1.313300
0.648270	0.015816	0.904220	-0.000219	1.302100
0.659740	0.015816	0.903860	-0.000205	1.290800
0.671370	0.015816	0.903530	-0.000191	1.279300
0.683190	0.015816	0.903210	-0.000178	1.267700
0.695180	0.015816	0.902910	-0.000165	1.255900
0.707360	0.015816	0.902630	-0.000154	1.244000
0.719720	0.015816	0.902360	-0.000143	1.231900
0.732270	0.015816	0.902110	-0.000132	1.219600
0.745020	0.015816	0.901870	-0.000123	1.207100
0.757950	0.015816	0.901650	-0.000114	1.194500
0.771090	0.015816	0.901440	-0.000105	1.181700
0.784420	0.015816	0.901240	-0.000097	1.168800
0.797960	0.015816	0.901060	-0.000089	1.155600
0.811700	0.015816	0.900880	-0.000082	1.142300
0.825660	0.015816	0.900720	-0.000075	1.128700
0.839820	0.015816	0.900570	-0.000069	1.115000
0.854210	0.015816	0.900440	-0.000063	1.101100
0.868810	0.015816	0.900310	-0.000057	1.086900
0.883630	0.015816	0.900190	-0.000051	1.072600
0.898680	0.015816	0.900080	-0.000046	1.058100
0.913960	0.015816	0.899990	-0.000041	1.043300
0.929480	0.015816	0.899900	-0.000036	1.028400
0.945230	0.015816	0.899820	-0.000031	1.013200
0.961220	0.015816	0.899760	-0.000026	0.997770
0.977450	0.015816	0.899700	-0.000022	0.982140
0.993930	0.015816	0.899650	-0.000018	0.966280
1.010700	0.015816	0.899610	-0.000014	0.950180
1.027600	0.015816	0.899580	-0.000011	0.933850
1.044900	0.015816	0.899560	-0.000009	0.917270
1.062400	0.015816	0.899540	-0.000006	0.900440
1.080200	0.015816	0.899520	-0.000005	0.883360
1.098200	0.015816	0.899510	-0.000003	0.866020
1.116500	0.015816	0.899510	-0.000002	0.848420
1.135100	0.015816	0.899500	-0.000001	0.830550
1.154000	0.015816	0.899500	-0.000001	0.812410
1.173200	0.015816	0.899500	-0.000001	0.794000
1.192700	0.015816	0.899490	0.000000	0.775300
1.212400	0.015816	0.899490	0.000000	0.756330
1.232500	0.015816	0.899490	0.000000	0.737060
1.252900	0.015816	0.899490	0.000000	0.717500
1.273500	0.015816	0.899490	0.000000	0.697640
1.294500	0.015816	0.899490	0.000000	0.677470
1.315900	0.015816	0.899490	0.000000	0.657010
1.337500	0.015816	0.899490	0.000000	0.636220
1.359500	0.015816	0.899490	0.000000	0.615120
1.381800	0.015816	0.899490	0.000000	0.593700
1.404400	0.015816	0.899490	0.000000	0.571950
1.427400	0.015816	0.899490	0.000000	0.549880
1.450700	0.015816	0.899490	0.000000	0.527460
1.474400	0.015816	0.899490	0.000000	0.504700
1.498500	0.015816	0.899490	0.000000	0.481600
1.522900	0.015816	0.899490	0.000000	0.458140
1.547700	0.015816	0.899490	0.000000	0.434330
1.572900	0.015816	0.899490	0.000000	0.410150
1.598400	0.015816	0.899490	0.000000	0.385610
1.624400	0.015816	0.899490	0.000000	0.360690
1.650700	0.015816	0.899490	0.000000	0.335390
1.677500	0.015816	0.899490	0.000000	0.309710
1.704600	0.015816	0.899490	0.000000	0.283630
1.732200	0.015816	0.899490	0.000000	0.257160
1.760200	0.015816	0.899490	0.000000	0.230280
1.788600	0.015816	0.899490	0.000000	0.202990
1.817500	0.015816	0.899490	0.000000	0.175290
1.846700	0.015816	0.899490	0.000000	0.147160
1.876500	0.015816	0.899490	0.000000	0.118600
1.906600	0.015816	0.899490	0.000000	0.089618
1.937300	0.015816	0.899490	0.000000	0.060183
1.968400	0.015816	0.899490	0.000000	0.030305
2.000000	0.015816	0.899490	0.000000	0.000000
0.000000	0.016837	1.000000	0.000000	2.290100
0.001579	0.016837	1.004700	-0.025295	2.286400
0.003183	0.016837	1.016900	-0.047160	2.275500
0.004811	0.016837	1.034600	-0.062975	2.259500
0.006464	0.016837	1.054300	-0.072803	2.241800
0.008141	0.016837	1.073400	-0.078308	2.225000
0.009845	0.016837	1.090900	-0.080867	2.209900
0.011574	0.016837	1.106500	-0.081297	2.196300
0.013330	0.016837	1.120200	-0.080200	2.184000
0.015113	0.016837	1.131800	-0.078068	2.173000
0.016923	0.016837	1.141200	-0.075255	2.163000
0.018760	0.016837	1.148600	-0.072003	2.153800
0.020625	0.016837	1.154000	-0.068488	2.145300
0.022519	0.016837	1.157600	-0.064842	2.137400
0.024442	0.016837	1.159600	-0.061164	2.129900
0.026394	0.016837	1.160100	-0.057527	2.122700
0.028376	0.016837	1.159300	-0.053987	2.115900
0.030388	0.016837	1.157400	-0.050580	2.109300
0.032430	0.016837	1.154600	-0.047334	2.102900
0.034504	0.016837	1.150900	-0.044264	2.096700
0.036610	0.016837	1.146600	-0.041379	2.090500
0.038747	0.016837	1.141700	-0.038683	2.084600
0.040917	0.016837	1.136400	-0.036171	2.078700
0.043120	0.016837	1.130800	-0.033840	2.072800
0.045357	0.016837	1.124900	-0.031681	2.067100
0.047628	0.016837	1.118800	-0.029685	2.061400
0.049933	0.016837	1.112600	-0.027841	2.055700
0.052274	0.016837	1.106400	-0.026138	2.050100
0.054650	0.016837	1.100100	-0.024567	2.044500
0.057063	0.016837	1.093700	-0.023116	2.038900
0.059512	0.016837	1.087500	-0.021776	2.033400
0.061999	0.016837	1.081200	-0.020536	2.027800
0.064523	0.016837	1.075000	-0.019389	2.022300
0.067087	0.016837	1.068900	-0.018326	2.016800
0.069689	0.016837	1.062800	-0.017339	2.011300
0.072330	0.016837	1.056900	-0.016422	2.005700
0.075012	0.016837	1.051000	-0.015568	2.000200
0.077735	0.016837	1.045300	-0.014772	1.994700
0.080500	0.016837	1.039600	-0.014029	1.989200
0.083306	0.016837	1.034100	-0.013334	1.983700
0.086156	0.016837	1.028600	-0.012683	1.978200
0.089049	0.016837	1.023300	-0.012073	1.972700
0.091986	0.016837	1.018100	-0.011499	1.967100
0.094967	0.016837	1.012900	-0.010960	1.961600
0.097995	0.016837	1.007900	-0.010453	1.956000
0.101070	0.016837	1.003000	-0.009974	1.950400
0.104190	0.016837	0.998210	-0.009523	1.944800
0.107360	0.016837	0.993510	-0.009096	1.939200
0.110570	0.016837	0.988910	-0.008693	1.933600
0.113840	0.016837	0.984410	-0.008311	1.928000
0.117150	0.016837	0.980000	-0.007949	1.922300
0.120520	0.016837	0.975690	-0.007606	1.916700
0.123930	0.016837	0.971480	-0.007281	1.911000
0.127400	0.016837	0.967350	-0.006972	1.905200
0.130920	0.016837	0.963320	-0.006679	1.899500
0.134500	0.016837	0.959380	-0.006399	1.893700
0.138130	0.016837	0.955510	-0.006134	1.887900
0.141820	0.016837	0.951740	-0.005881	1.882100
0.145560	0.016837	0.948040	-0.005640	1.876300
0.149350	0.016837	0.944430	-0.005411	1.870400
0.153210	0.016837	0.940890	-0.005192	1.864500
0.157130	0.016837	0.937440	-0.004983	1.858600
0.161100	0.016837	0.934050	-0.004783	1.852600
0.165140	0.016837	0.930750	-0.004593	1.846600
0.169230	0.016837	0.927510	-0.004410	1.840600
0.173390	0.016837	0.924350	-0.004236	1.834500
0.177620	0.016837	0.921250	-0.004070	1.828400
0.181900	0.016837	0.918220	-0.003910	1.822300
0.186250	0.016837	0.915260	-0.003757	1.816100
0.190670	0.016837	0.912360	-0.003611	1.809900
0.195160	0.016837	0.909530	-0.003471	1.803700
0.199710	0.016837	0.906760	-0.003336	1.797400
0.204340	0.016837	0.904050	-0.003207	1.791100
0.209030	0.016837	0.901400	-0.003083	1.784700
0.213800	0.016837	0.898810	-0.002964	1.778300
0.218640	0.016837	0.896280	-0.002850	1.771800
0.223550	0.016837	0.893810	-0.002740	1.765300
0.228540	0.016837	0.891390	-0.002635	1.758800
0.233600	0.016837	0.889020	-0.002533	1.752200
0.238740	0.016837	0.886710	-0.002435	1.745600
0.243960	0.016837	0.884460	-0.002341	1.738900
0.249260	0.016837	0.882250	-0.002250	1.732200
0.254640	0.016837	0.880100	-0.002163	1.725400
0.260100	0.016837	0.877990	-0.002079	1.718500
0.265640	0.016837	0.875940	-0.001998	1.711700
0.271270	0.016837	0.873940	-0.001920	1.704700
0.276990	0.016837	0.871980	-0.001844	1.697700
0.282790	0.016837	0.870080	-0.001771	1.690700
0.288680	0.016837	0.868210	-0.001701	1.683600
0.294660	0.016837	0.866400	-0.001633	1.676400
0.300730	0.016837	0.864630	-0.001567	1.669200
0.306900	0.016837	0.862910	-0.001504	1.661900
0.313150	0.016837	0.861230	-0.001443	1.654600
0.319510	0.016837	0.859590	-0.001384	1.647200
0.325960	0.016837	0.858000	-0.001327	1.639700
0.332510	0.016837	0.856460	-0.001271	1.632200
0.339160	0.016837	0.854950	-0.001218	1.624600
0.345910	0.016837	0.853480	-0.001166	1.616900
0.352760	0.016837	0.852060	-0.001117	1.609100
0.359720	0.016837	0.850680	-0.001068	1.601300
0.366780	0.016837	0.849340	-0.001022	1.593400
0.373950	0.016837	0.848030	-0.000977	1.585500
0.381230	0.016837	0.846770	-0.000933	1.577400
0.388620	0.016837	0.845550	-0.000891	1.569300
0.396120	0.016837	0.844360	-0.000851	1.561100
0.403740	0.016837	0.843210	-0.000812	1.552900
0.411480	0.016837	0.842100	-0.000774	1.544500
0.419330	0.016837	0.841020	-0.000738	1.536000
0.427300	0.016837	0.839980	-0.000702	1.527500
0.435400	0.016837	0.838980	-0.000668	1.518900
0.443610	0.016837	0.838010	-0.000636	1.510200
0.451950	0.016837	0.837070	-0.000604	1.501400
0.460420	0.016837	0.836170	-0.000574	1.492500
0.469020	0.016837	0.835300	-0.000545	1.483500
0.477750	0.016837	0.834460	-0.000517	1.474400
0.486620	0.016837	0.833650	-0.000490	1.465200
0.495610	0.016837	0.832880	-0.000464	1.455900
0.504750	0.016837	0.832130	-0.000439	1.446500
0.514020	0.016837	0.831420	-0.000415	1.437000
0.523440	0.016837	0.830730	-0.000392	1.427300
0.533000	0.016837	0.830070	-0.000370	1.417600
0.542700	0.016837	0.829440	-0.000349	1.407700
0.552560	0.016837	0.828840	-0.000329	1.397700
0.562560	0.016837	0.828270	-0.000310	1.387600
0.572710	0.016837	0.827720	-0.000292	1.377400
0.583020	0.016837	0.827190	-0.000274	1.367100
0.593490	0.016837	0.826690	-0.000258	1.356600
0.604120	0.016837	0.826210	-0.000242	1.346000
0.614910	0.016837	0.825760	-0.000226	1.335200
0.625860	0.016837	0.825330	-0.000212	1.324300
0.636980	0.016837	0.824920	-0.000198	1.313300
0.648270	0.016837	0.824530	-0.000185	1.302100
0.659740	0.016837	0.824160	-0.000173	1.290800
0.671370	0.016837	0.823810	-0.000161	1.279300
0.683190	0.016837	0.823480	-0.000150	1.267700
0.695180	0.016837	0.823170	-0.000140	1.255900
0.707360	0.016837	0.822870	-0.000130	1.244000
0.719720	0.016837	0.822600	-0.000121	1.231900
0.732270	0.016837	0.822330	-0.000112	1.219600
0.745020	0.016837	0.822090	-0.000104	1.207100
0.757950	0.016837	0.821860	-0.000096	1.194500
0.771090	0.016837	0.821640	-0.000089	1.181700
0.784420	0.016837	0.821430	-0.000082	1.168800
0.797960	0.016837	0.821240	-0.000076	1.155600
0.811700	0.016837	0.821060	-0.000070	1.142300
0.825660	0.016837	0.820900	-0.000064	1.128700
0.839820	0.016837	0.820740	-0.000058	1.115000
0.854210	0.016837	0.820600	-0.000053	1.101100
0.868810	0.016837	0.820470	-0.000048	1.086900
0.883630	0.016837	0.820340	-0.000044	1.072600
0.898680	0.016837	0.820230	-0.000039	1.058100
0.913960	0.016837	0.820130	-0.000034	1.043300
0.929480	0.016837	0.820040	-0.000030	1.028400
0.945230	0.016837	0.819960	-0.000026	1.013200
0.961220	0.016837	0.819900	-0.000022	0.997770
0.977450	0.016837	0.819840	-0.000019	0.982140
0.993930	0.016837	0.819790	-0.000015	0.966280
1.010700	0.016837	0.819750	-0.000012	0.950180
1.027600	0.016837	0.819710	-0.000010	0.933850
1.044900	0.016837	0.819690	-0.000007	0.917270
1.062400	0.016837	0.819670	-0.000005	0.900440
1.080200	0.016837	0.819650	-0.000004	0.883360
1.098200	0.016837	0.819640	-0.000003	0.866020
1.116500	0.016837	0.819640	-0.000002	0.848420
1.135100	0.016837	0.819630	-0.000001	0.830550
1.154000	0.016837	0.819630	-0.000001	0.812410
1.173200	0.016837	0.819630	0.000000	0.794000
1.192700	0.016837	0.819630	0.000000	0.775300
1.212400	0.016837	0.819630	0.000000	0.756330
1.232500	0.016837	0.819620	0.000000	0.737060
1.252900	0.016837	0.819620	0.000000	0.717500
1.273500	0.016837	0.819620	0.000000	0.697640
1.294500	0.016837	0.819620	0.000000	0.677470
1.315900	0.016837	0.819620	0.000000	0.657010
1.337500	0.016837	0.819620	0.000000	0.636220
1.359500	0.016837	0.819620	0.000000	0.615120
1.381800	0.016837	0.819620	0.000000	0.593700
1.404400	0.016837	0.819620	0.000000	0.571950
1.427400	0.016837	0.819620	0.000000	0.549880
